feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
1.5977982706291742,-6.311720229622952,1.8966040685739283,0.09914919338972317,1.2632476669589476,2.8716935537983277,0.57256224538208,-1.3399236638170884,0.8073621841777217,2.710228475368342,-3.156476254578463,5.779192755225822,2.020130080222999,10.558938566234952,0.03148328156130509,0.9972908369585404,1.4871318747048283,-0.5340851608476895,0.1724100478315167,-0.7550339959104986,1
-0.41058066506338387,2.745745261524528,-1.1000166420746627,0.2767930168117162,0.1615059122186908,5.969198618885929,1.2717366869748479,-1.5334291497033476,-0.9586326088015007,0.11023243320418175,-1.7743175403677542,-3.643674291285436,1.0934441318450578,-2.809136906142952,-1.374174416561087,0.7320236009934182,1.0476056232046,-2.3718428950208805,-0.08977659857611842,-0.4269803715067624,0
2.3157219020945785,1.7963770058807682,-1.0085308082526463,1.3698071650311607,2.7305962204832848,-0.6512479316704889,1.4040845051422495,0.7769752486475547,-4.314505018455398,-3.0657048132848366,1.2516123787811395,-3.0887824372014516,1.2740481507214099,-3.4191622528850796,4.878937861064726,2.541224171519999,0.9209162910956175,-4.2572845907004035,-0.6599606256929582,-1.7871385875844514,0
2.980302863889906,-0.4049925329967151,1.4222585085763269,4.679999945834563,1.8658301825260908,-2.7755714342077082,-0.34292447107741,-2.2685471038817973,2.09811696196891,1.2870273042481308,1.0721647519870448,-2.77978403121937,-2.023907721313169,15.858002569508397,1.6422277318351126,5.825265617688711,-2.507962638229217,1.5188808960859808,-3.7962580123576304,0.4663216491832921,1
1.9270082135179027,0.08920041352179742,-1.2988035540518614,2.0932803564463995,8.344104505375247,-3.625356417739293,-0.20349616828536732,-0.9825214886095972,-1.2063026827999543,-2.8354110730681605,-2.792732686429839,-3.5842209917255823,3.3394655335698062,-1.7029885026464335,-0.6895898838932012,0.34511594176129656,1.3363315375563296,-3.8298205765853526,-1.1217863119572562,-1.6964581544464707,1
-1.0823993123854838,4.326087930062104,-0.21905858802460865,1.1641026807322283,0.5442961396916726,4.879876972301593,-2.906656082713658,-0.6420453154768717,-0.5840994884406314,2.7609851601738264,-7.214983605538793,-1.6262053591456307,1.9101350560474728,-6.922574699712777,-0.8021325703017321,-3.006352979731263,2.652093424928519,1.3288977043393055,-0.639182427499006,0.3776395717866411,0
-0.8502772667799208,-1.9569471446541633,-0.8168615002149581,0.19478501633127066,-1.3305352177202057,3.6217193223853528,3.5486065844775347,2.512568344488873,-1.607953814178396,-2.6289317547706843,-0.6399517029286703,-3.23473215769999,2.634721202842049,-2.265985423329794,0.5807846478577212,2.304354561741878,1.0324643441476433,-2.845528461775926,-2.586669913388585,0.12809888435898667,0
1.008872822068545,0.321354081463497,-1.5889896024777754,1.2447387667722123,2.320288669953406,-3.5231591717797466,-2.4352048078092645,-0.37829020495928445,2.79218693788315,0.4603463385764327,0.9299884686734267,2.562780399040105,1.3594424880759841,4.937421089893087,3.838755031161872,-0.06373132783248225,1.613720188974792,1.2339958687491637,-0.7787178107949063,-2.272141655570607,1
-0.08750478639289372,0.9074358115147878,-0.5829294955992674,1.3911730271448715,-2.495344561759858,-1.1750469939894002,-0.042139962260036135,2.134855178204387,2.3958944155989714,2.3841840387663265,-2.8308334949230103,-0.7372313610307087,1.7670431131815012,-3.774599915193925,1.4704271155269844,-3.274082104338458,1.6773764508473117,-0.902902089791298,-4.063018787384213,0.2805749659586189,0
-1.1233685476550885,0.6253780586098914,0.751090543003633,3.889861442872628,4.791960178133592,-1.8295781260350317,-1.6471403862793585,-6.970481718180033,1.6512059091025777,2.619341289430023,3.126816214682113,-0.2596242191900071,0.5507484553805966,15.539947476803619,2.7162002155484473,5.4903489694799426,0.14878583026309,3.1141987962742514,1.4304941300102136,0.5864531303336101,1
1.8591259887255944,5.847336321835256,1.0325617203605524,0.6505975099657647,-0.41035574911698885,4.072534510540642,3.4867130147927465,0.7782469765229645,1.4435134735029647,1.1967537457938189,-1.1429627767673056,-6.848549111736571,5.163828078354675,-3.837881892219685,-0.4605063156234257,1.6647034788698778,0.9439059946435767,-4.993108190431694,-3.6401213184524854,-0.3488519971912,0
1.790043505059875,-1.088735951021036,0.34087079134628084,-0.1302613239859297,-2.213043119319045,1.1119656007724172,-0.6225322419022198,-0.15663493077288615,-3.483372071847442,-0.2104955861084743,0.7244188864290406,-3.4413889833742646,0.5630241204832729,-3.5106136844799622,-0.1847379049099167,-3.3645919654868637,2.3454922062516212,0.6985659063598999,4.793645867083502,1.010370850190332,1
4.470030715488355,-0.5589287773686404,1.486159237018532,5.535433798957087,-0.30957772961873176,-2.7482137374859263,0.16749036841305354,-1.256353755831562,4.035422537052751,0.051854845279407646,-3.1422321180690833,-1.347426221942814,-0.9066323756293515,13.664121369660435,4.7250993705445765,2.0566140353880957,-1.6624301832421395,0.3698408938195017,-1.9791736669283853,1.5489179534182032,1
-1.788189554658476,-2.409125254002432,-0.32542127137283106,0.40518673188783416,-4.587164176792736,-5.25824886139673,5.947621168070884,-1.1531202793109212,8.583466340291505,-0.4876364344971744,4.368001569614693,1.2758174097148927,-0.24120558969384898,5.267828344241663,1.8276016406296494,-0.34473225989063505,5.009089811901956,1.3837018365931681,-4.642269772289657,0.49294981046696934,1
2.1763306416708934,1.0096114175284336,1.1123268243902629,1.0696263849897596,2.2916300626725605,-3.4431236449323404,1.2970280921431754,-3.3332289253342156,2.0612782897457205,-0.7705279096002062,0.1546200603363478,1.5234654354225063,1.3753279525974882,2.0800466530094144,1.9951577227307498,-1.92866399743022,1.5672003231702254,-0.5390857159266709,2.94597140128923,0.27838569532088264,1
1.2381882927747065,-1.100673730648929,1.0347991305262363,-2.511591617924132,-0.5649342501409583,2.3759475138658446,-2.1362440338176425,-0.949420851431605,-1.464318353771322,1.4906329344171096,1.841700340859497,7.141913210184818,2.1853542427260817,4.347580776728654,1.518308871516429,0.23050150942038372,-2.2702318440372133,2.526720506372061,-0.09755601169045836,-0.32883082658724,1
7.558417767280866,0.01592335772665132,1.2796141191777477,-3.18608023049298,-0.1012763094320772,-0.974036163137139,1.8264176327797594,0.21542928643811088,-0.6628917317671412,-1.2452700011537532,4.03155871613828,-1.3246343898550466,-1.8414833711280099,4.577968928481491,0.2443000514100766,3.6325207738890044,5.63055930546392,0.9951475718788863,-0.30361220999579286,-0.5747932272153171,0
-0.9460889556544716,0.7446178507800176,-0.17537968432098058,0.9474942409267675,-9.774687264685033,-1.2106779137355987,-4.391311486927076,-1.2654745983946993,0.35886427861782755,2.029540542800788,0.5570243491021492,-0.9144607442917017,-2.852730221508804,-1.7740508633366232,1.4912412524439254,-6.525136113385608,-6.019746718320245,4.530421456369533,-3.3978547598009268,0.13152273007815657,0
-3.02633001737451,-2.1770934046296246,0.357192878994939,0.9300370079532203,-6.921736467742665,2.963538669026793,-0.28945254509959906,3.9321504485523224,1.1126926513299122,5.388956236816245,0.667082163216278,2.4938830126723324,-2.0345682586395712,-0.1744014867550382,0.33093157521136973,-2.681957320986987,1.1171418603495304,2.172431175302193,-0.5950692843565022,-1.2595627288697413,0
-0.34915781241026966,3.487517348628792,1.669383459547647,0.14627302574626788,2.9070904769594135,2.388471884283467,0.134330096086949,3.033748799907145,-1.3010588049210625,-4.559756752864763,-0.8473314735302104,-4.694055045618792,5.0383297555595465,-9.181010046971421,3.7446670023799533,0.6366949163779434,3.029865417198869,-4.736520291182343,-0.9388839864763661,-0.7102708983119079,0
1.845661028669322,-1.8017803677933952,0.9308732890656916,2.6887007151975717,7.134934066737217,-2.4651544924842668,-4.5501153840228685,-0.9459607494331097,0.27074041390308523,0.9075504833107632,1.5398122807613983,-0.15148065996413074,0.12049468903255578,11.631300620410023,0.41583209464549764,4.038741704820514,-1.831907660853801,-0.7552431279133989,-4.110453414707927,-0.4332841736278544,1
-1.9162707574939337,1.708245154848008,0.13886398920054824,3.830976747721006,4.466182524782473,-1.3901000108917732,1.227296045143159,-2.6862927037609996,1.0409552474771955,-0.873421835024044,1.2040283462824068,1.603417510562378,-1.0834651021036272,1.2338675317761336,0.10534288602884845,-0.25757471724626746,1.0544501703060405,1.3742451780733784,-1.4351284817504766,-0.5954243852430158,0
-1.823088453869151,3.7695280847006845,0.4629127794931132,4.102319811727338,0.7144301220261977,3.861025704379501,2.859671675921009,1.7207822286018746,-2.5445610353657058,0.11110138699081729,-4.594385943243584,-7.27619940755253,0.7987352295202106,-10.027139110209774,3.105125003716869,0.3268092865408825,1.7501728639676362,-8.637207941620197,-2.7068049923171547,0.6518415719803556,0
-0.1713324974659608,1.3861341835536476,-0.9600105221878282,-5.6663701822502786,-17.017330971413898,2.125594351253879,-0.20466048309082874,6.651506482771337,-4.962605135322155,2.097621006694043,2.7224086980509457,0.759661588160035,-1.3685132579193304,-15.86377795300146,4.191090805271506,-5.910548612121623,-1.6469405014430594,3.577266210198585,1.7900200241231394,-0.23187797506123262,0
5.902574698923315,2.744206453375139,0.043640132465737946,-2.167852967610303,4.557214079322866,0.8539794642438221,-1.388597148799807,-3.00278908619928,0.7234970736447941,-1.4430473522886942,1.3910794008551544,-0.11207591952424101,2.0008939108205386,8.148820628793667,-1.5202285759389946,4.321224658073032,-2.1308343887063192,0.05788229597359962,-1.6423690087583678,1.6424192459283222,1
2.221683315133907,-0.2052845738281054,-0.46760953341722744,-1.4541989605604297,3.967224013445723,-2.7556720900846665,-1.0707489349960244,-5.879870803454565,-1.272169037356894,-0.37841006742785366,-1.0004938062617403,-4.9609587907758135,4.233040636900748,1.5871956385069592,-1.315054230033604,0.5331271083538367,1.131388423274725,-1.9093139391633516,1.8124342133768552,2.847009588957641,1
-2.776567555505025,-4.571212761846384,-1.609287086687434,-0.40927132039534664,3.849353013088104,-0.8795384698815774,-2.634404833943088,-1.228615476640295,-1.5421699589424316,2.4332939135497478,0.4366440009761916,-0.8709053310495485,0.1260926753900966,-1.4526683973332801,-4.303751794960792,-2.9273977129188107,1.5603582525519317,-3.0695719187258264,2.7097412109428447,0.5106788831660388,1
-0.2887646099058516,-6.509878776351913,-0.0281243239418344,-1.924922051540174,-9.168544495494022,-0.15422202162106302,-1.4846138048717967,2.1862233588652003,0.7378131193322015,5.225698393100607,1.2452303559238316,-0.5336971637910253,0.004046099923018742,4.629149071614572,0.2971628597560394,-1.7389746670598956,-0.5104819662530291,0.5711718634946856,-2.6011577706217457,-2.9952668907996163,0
3.6005032993551302,-0.057076712657167517,-0.2873588741496345,-1.0012288235375553,-4.143456314199157,0.15002342227599508,-3.1037516632479107,-1.5066064968580157,-3.4906888777486778,0.4437882942776137,2.6562952394678936,-2.7107375772125724,-2.124452079312692,2.8548362857982688,0.9548868478878643,0.02267153873257921,-4.40962912874807,0.8678100051592124,-1.7357610741439962,-0.5685393048890007,1
1.7143362015601271,1.4771746968024897,-0.20272002943667036,-0.0076945331357960445,1.3995187963224613,2.107722734554587,-0.3267390507898833,-0.3845449572180224,1.3191635366071615,-0.5825150057341739,-2.5444181188024952,-2.1981328705858236,4.112380975334126,4.259599453388868,-0.660784316768932,2.852938730666237,-2.7339487126174844,-0.6710119116660322,-1.930385909172279,0.10004862777774516,1
1.3419412214617035,3.531810581876007,0.08015976048755348,1.2518719757077166,0.658523501299323,-6.273395553980983,0.04622921195418539,-2.279524446405233,1.026488707843974,-1.1606593489751553,5.492606841032861,-3.381109314124548,0.1413044142623644,0.41318739855076847,2.4296354328710397,0.04650239375865728,0.011972169764356222,0.9941870275526016,-1.0343437270988407,-0.5056205859191885,1
0.053694522718088944,5.182664852542639,-0.9067289653500941,1.2917235777174811,2.5518249040207914,0.3023187932297602,1.8167992280972327,-4.056115807305437,-0.046297093338528494,1.2248018891066894,-1.0724718269149969,-3.4191929206187,2.9872313041652214,-4.771942035389896,-0.5022954836048168,-0.8130237633099604,1.3538545511718398,-2.4089691086835896,-2.3789311440333263,0.06404884501770187,0
-3.7916410792592554,3.4412676970281666,0.15567538768838682,3.7039825400976967,2.8769559149435486,3.0802804354741062,-2.099515715340546,1.5654235517176711,0.8136885049561902,-0.28228532037788034,-3.9816986064673974,-0.39406472372420953,2.8624664718663966,-5.0763989373988725,1.946225508368299,-1.5347478383423283,-0.2224463795415328,-0.9022727079085662,-2.6403922463672433,-0.45731290655670426,0
2.448210878443092,4.711845281136906,0.9465485277167823,1.6989983747857333,4.568246947786132,-1.1760394022320413,0.5377174208248976,-5.178597736431966,2.338589633368702,-0.9992482539995464,3.407399234579204,-0.8804105096887318,0.024285921809860778,4.515192876735393,1.6819827790302608,1.5995581734002045,0.320968535330698,-2.2062867485328774,-2.6680388102342523,-0.31556769253452216,0
4.366672499642556,-0.6740190869931758,-1.1328828133542732,-1.1841234855114207,2.184608316218133,-0.8065327698070102,1.3337995134762473,-2.5569802446913226,-2.1840845087395344,-0.44689918219673186,-0.202877694003869,1.2942001492611772,-0.08825460708152266,0.26868061277248073,-0.17794697293975492,-0.8173096561724746,1.6950248025865307,-1.9434694839699165,1.996484899272743,0.611106095446024,1
-2.0208445990045876,-3.1924272793994666,1.2917478507326312,0.4531830489030755,-7.2988702256903935,1.9253168567982455,2.7146486032790005,0.833262092475504,0.12864107317125129,2.428712842608503,-1.5525635610280868,0.02128259660288445,-3.0575350228753173,3.104489251500517,1.186735038164509,1.61017729735243,1.5599372477401166,3.0314076925767375,0.08853007615404929,0.8543173391737832,0
-0.7292540204091134,4.85433087497889,0.13161537327274178,-1.2340556758818024,6.545426185908565,3.7112021532674597,-0.7506027181922466,-3.4591282551570384,-0.20479787801323213,-5.034003755069127,-1.4217952547558204,-3.82541988945578,1.3760548804767567,-3.5522855475437,-0.8146540367772028,2.641446194659485,-0.43737325770133084,-4.604105725255072,3.6704001033889284,0.434376922028368,0
7.630158210130892,-3.71396489705136,-0.3166834879634098,1.358430353754163,1.8765192389051975,-0.8848439274596334,2.194909782811864,-6.184685217135399,0.08815705277868724,0.6997349389888052,0.80054659701198,-2.2009441839793777,-3.6916247179034807,16.09447785507502,-0.18861668803362774,4.10109563429685,2.050136207107138,-2.0646360986902756,0.0778663742964587,-1.8494080058784057,0
1.2997126931682468,-3.030091844294074,-1.4126911524926313,2.553442336979173,-0.3036371749843005,4.4500012387411125,-0.41374102307049976,0.11434145426313647,1.2530767537145884,1.6939468659266481,-5.764553791098003,2.6452594311084052,3.0719619864363996,6.5041902992699345,2.9346414414876856,-1.6426403300076085,0.7941689720457599,-1.464617487128955,5.025236215366906,-0.4705391395294173,1
2.1821449095020933,-2.3173888338932986,0.36358427384619,0.10919836435924779,11.238539354773419,-0.8249851139256332,-1.0656877986920728,-2.148583447907753,-2.2117398608709853,-0.12475209508603435,-4.420113762252174,3.9239725998806403,-1.8304479194358265,-4.155619349345229,-5.578268516780673,-3.672421902909738,4.383520728245258,-4.61517133861805,1.2875088710660176,-1.8259010941126057,1
-2.217973966325846,-3.086440764687108,-1.8581250137335916,-0.8730251422023054,-7.160662960860105,1.3649709980492362,1.1201103704168904,1.6088506645086649,-1.0110361451094318,2.556896296302523,-1.2842640380043284,-4.995339136872281,2.590608169388675,-0.9920563816998585,1.148765104998858,0.1381997021819137,1.3456577830888798,0.21412205200566015,3.1750331049955025,0.7148166884800725,1
-2.6373137899356163,3.157847465560387,0.7293697951297508,2.3458349139600774,0.6711675212129554,0.30091989624307003,-0.0045716241384050615,-0.058809904084277775,1.0550960418391067,-1.8584800344886223,0.7787664635613967,-2.8368726741412313,-3.3192415229327605,-1.844568524885425,-0.06488065769207918,0.32958037448118094,-2.8759022832422927,-1.5707792839411114,2.3814003817536005,-0.5539346838422423,0
3.346058639464264,1.3955515933881353,1.0171476743793124,-0.2964300280075165,2.4706352020396642,1.4452603776029878,-0.18802987423937334,-2.466754534980269,-1.3575590762837786,-2.0886773048626397,0.5799246718400279,-5.208645393262405,1.2565987781652488,1.1548034308058521,2.015770558040731,2.6159737029881756,1.6612677391033257,-5.011027894294005,-2.3751801240996837,-1.198361546999097,0
-0.11529803622225665,1.380340698433744,-0.6827428448042349,-0.641784593541213,1.238357527178771,0.6945629649611006,1.057753062730964,-0.9946715617543617,-5.36924440035868,2.0681090995214886,0.5119954717880291,-1.338261497191712,3.0888311370173125,-3.6771193989941855,1.578046098787361,2.6990167115220274,1.6919457397716284,-0.4417174322412071,-0.648111725144777,1.3867806572852113,1
3.0295839276946266,-1.022801461844346,-1.6540355002607023,-1.0186979348256702,-9.048940444388368,0.045908054582513125,3.8906470267547526,0.9128839349557298,2.4062524528368727,1.939090945398287,-3.0014038391797495,-3.4095477344562126,5.418507224884677,2.77270775364267,0.21821823446086053,-1.26786781904925,-3.5982223649385467,0.23723133474077085,1.7014528423335284,0.6984327820629752,1
1.4315990776275882,-5.396559389874852,0.32853475391394826,-0.27920930665804566,0.04588158459621486,2.1932940122052536,-1.3796931994784696,-2.9002912396355125,2.8749288252170935,2.691388398755925,-2.8417736668963216,5.3154941390060735,2.753858895758502,9.291225470502049,3.2106488838821896,-2.644031709649336,2.2003763914366226,-3.212175718725974,6.078958709526377,0.2906664931130496,1
-3.7493859018321927,3.291130863516164,1.3382496307620757,-2.823937856713475,-8.253552644106891,3.640993399429932,-0.4151334920625306,1.205533068781846,0.8135099360598623,-3.2799190159839693,2.702270074719808,0.8514156037879868,1.2877725721720346,-8.888415507107906,3.454323827235407,-3.460202645782858,-3.635615923388682,1.2767197410733786,0.4607763347484519,-0.5844992156219503,0
3.9121994071632202,-2.155911923369114,-0.05608572627867428,3.6396751893269257,-1.851723777341473,4.501745780564321,-0.9055344176334365,0.6662023953903251,-2.5806119952275663,0.08012624751174124,-4.255327728021408,1.7006530430540447,-2.90606912690629,8.33353474597199,2.009209174980705,1.3714055433989594,-1.940892306522569,3.1099870318839438,-1.6454677528056743,1.0471766550029968,1
0.5501040584197832,-0.1610277586487392,0.47911912778277205,1.5132498477646914,-0.9231269413075708,-1.7614136689365778,0.7422001720054792,-0.15220939837260283,0.6579760106421199,0.23967634041362418,0.36096292726215773,-0.9003405630446275,2.2447548410888256,3.785343291169147,0.8998926412892538,1.0504838181070575,-1.7750641768625566,1.9339707423518337,-2.086085785490097,-1.027994073217439,1
-6.64501844818439,-4.502309416762788,0.22014519035127497,3.1965989082800474,4.9613381421867775,5.40801442551671,-4.841925893293837,3.348563400244686,-1.1156029275684227,0.34726464980338645,-5.669755176267325,-0.2627653945745585,-2.6214703788050286,-2.882050697855111,-0.2649449720827787,-1.4132609094148134,5.719847649999084,-2.199452207788056,4.856724665456872,-0.16596840779492483,1
-2.98249874745228,5.750120652002781,0.2167912776044933,1.1937566888552726,-2.952200723379639,3.8499353848367295,2.2240204806521624,0.0905506447524076,-0.8405305795309476,-0.5150811769185624,-3.565629388315656,-2.0030364319514797,6.412340774324277,-11.30977198354215,2.749052519100212,-2.5725372416443464,0.5940643339174402,1.0008755736113755,-2.006562999599449,0.6273984856213408,0
0.946568356118573,-4.133579666251485,-0.13513000707570208,0.6877366125707784,4.738068835045046,-2.858594791072586,-1.224486800348389,-2.076015548631699,5.738458073272228,1.6745635413536577,0.6496058016179534,2.881457192208158,0.45806532974020653,11.703113362294609,1.8576697001495317,1.6635684559764652,3.545019664178377,-4.090383790552302,-2.24706859782711,-0.383943622063459,1
-1.5853964062445578,-0.711404032955641,-1.0280678124641107,5.445322653315907,-3.089834715396063,-2.1080523975985406,-0.36217434635256496,-0.9165169088251102,4.516665090590081,5.037325080907013,-3.8954852336230434,-4.3163591282666705,-2.258435131190664,8.521288364825649,2.564057762694687,1.6562217027991748,3.129494612749528,2.2239949734828754,-4.08700189993736,-0.47945941095045846,0
-4.687669871868494,-4.866588032593756,1.0153427862709963,1.0363019417932335,4.070494108278559,0.3429298462414335,-0.7411477609436324,1.7012714674749185,-3.944219768673287,2.7587621221418686,-4.921218185873485,-0.37028471502402116,-0.12038217158280928,-9.41050308431876,-2.7292512116648115,-3.663544562582718,5.673878050078546,-3.838881007595192,2.6183264256107295,-0.3191180896979034,1
1.4421433483296686,0.005739360490269796,-1.8290944139212169,0.4813559284883744,3.3330039196129024,-0.1139212020411362,-1.8147616050497986,0.24452236062933563,0.7517818276088128,-1.8851229530901952,-2.346510114842715,-2.868792274428402,1.8031386340253366,1.1290035017150377,-0.579893511439582,0.4206786591061282,0.35773713783992656,-1.5110256705891767,0.4399865856070314,-0.19845643954403597,1
3.1950582445433744,5.560228143962126,0.28029129196590696,-5.683061150403706,-3.583104508513257,0.46493834702774806,-2.0472475439563502,0.9118841753342073,-3.047726003715062,-0.7814000362055222,-3.204435210579632,-3.3853497824024976,2.323221564798532,-12.870264750069254,0.4891365116057165,-2.2713064420698625,-0.8236789664850743,-0.9013198801842905,3.5168304405600055,0.9066483858092831,0
0.197543733233293,-2.6672352159784816,-1.0109969600760071,5.762467857906543,-0.4948726204547212,-0.9109781907557806,1.930380447667703,-1.6457899459640122,2.9750725678050385,2.983134489458797,-1.3958029427644485,-1.3977784850809805,1.7673118742201925,15.5488841858955,2.4020937427693694,4.071405985904047,0.4458246796922485,3.6548350255163244,-0.04613850081343707,-0.11359692763474837,1
4.310874490149297,2.732082603175659,-0.10477201168153431,2.121241237324961,2.811753959797645,-2.0023498063344602,5.482553845489901,-4.421360864775073,-1.6982010936859142,0.3246030472169885,-1.8517337557692457,-3.4665836197837696,0.4205134375260813,1.508485771564198,0.7689670467176781,2.7051015526372435,0.28060681217200645,-4.329840772375941,0.24849992837531376,1.1090994654767188,0
0.14414206184998068,-4.322381330395208,1.078651945959726,-5.360753593224377,-8.794123952634324,2.292807452950059,-0.7726395313038963,5.653319515857288,-3.3012514578901397,2.516461604353559,-0.6820612230471078,1.0981768652391115,2.880948452166492,-8.36471284890221,-1.0917191976381417,-3.579931335674113,0.5037615387515095,1.2303758335808594,-3.107526964127814,2.8220002498383985,0
0.8117806376573551,1.8032765609187784,-0.37075098380764737,-2.1588374099474086,-5.667390667917392,-0.38022862895291487,-0.17750302178580124,1.5218399763146975,-3.217740342615683,2.6016940359281064,-1.504477147107036,-1.4231087485412512,-2.0857044359539643,-5.115179683849289,0.6756506488496745,0.1515426359160419,-0.9248703969634166,2.1396199358664543,2.457891768603977,-0.16596173147292473,0
-2.8775500830875496,-4.179909119555338,-0.8313214091256161,0.1496379628287159,-1.7222241357338501,1.6160609852453518,-0.4111733070482507,-0.21023738026611216,-4.287302307212808,5.408387164663319,0.8977213514564173,-1.7694921921992117,1.7245010005064647,2.081254478819943,-1.5639728056645705,1.5534102717915141,0.7356645233137125,1.0251904585158726,0.8208752822456657,-1.998605566555507,1
-0.13333125922947853,-0.5835920877131149,0.25292720421312587,-1.5190189862263435,-4.203778621095442,-2.1354179368834005,-0.4564104881227309,5.4414025488181705,0.9642016460951532,3.3673580999521167,-3.5743257497826315,0.79040958284966,-2.2072432946431104,-2.711525196902749,-2.6590644974943998,-0.7240988312709749,-2.9330643633115097,1.3003137169435743,1.503226360208024,0.8158535100785161,0
-3.2292381534630947,0.9403171276844514,-1.079161816904492,1.8034719873073768,4.778973548822991,3.698833707712164,-0.814152408712885,-0.15219037085265752,-0.8338357004028664,1.0174639938012267,-0.21670709820876977,4.453320122257873,0.8681759033594356,-1.6211554527274052,-3.4578536399726767,-1.1372085860182657,0.009285165735359202,2.489418488052545,-1.890665254174114,-2.204482050880324,0
-2.2224414146451767,4.247809048386469,-1.0907537158222465,-2.472697423563885,1.0735211033479841,1.6214082998725767,-2.2565723266615825,1.3731952126707418,-6.257357014745857,-1.7571682785565272,-1.6300030655968571,1.0686803480454925,0.8689747796249245,-18.363912923695914,-5.8126608193061085,-5.791059790390317,-2.6063457114433946,4.215986812358372,-0.5862909487595303,0.4159226590575908,0
1.779724443922193,1.9374671117615159,0.14468613052503645,-4.410926127955946,2.0571521181444603,0.6344598166692897,-0.4564946972739622,3.200872257945483,-4.37062062542592,0.4699966275539613,0.4838371281309435,-0.7619920873981401,3.869113617324948,-10.19024103053718,-4.633951756190608,-1.3321547674689893,-0.43957694058474395,-0.9959100859113239,3.0265548899985735,2.5893897173890488,0
2.4145192084607316,3.3793154617105072,0.6985754808620198,2.473177323855473,5.316983182499141,-0.5037751028402593,-1.144760431105475,1.2758209192037264,-2.0332572405442386,-2.898132944750384,4.190036508860912,3.5536860701284354,-0.4402123023636879,1.82185525306027,1.4263682591157085,1.8172933434815126,-2.161180346208608,2.9578434947291674,-4.2947409041012055,-0.6172990697580455,1
1.8922382283641892,1.3122315679267018,-0.3794792560117442,-1.525011365441515,1.1257529107337174,0.5992152199259348,0.0071990261849201875,1.9957313128698768,-1.5849584091393645,-0.14259888899999784,-2.6484022592223218,0.0008741078695200244,0.8529332727721199,-4.670416070976034,-3.281045086849251,-0.9598242040706012,-1.6950673776777503,-0.3693001768871942,1.4079338474821514,-0.36146432916346183,0
0.3208054639759311,-3.8609477945749484,0.5325964876140653,-0.12030409372729811,5.703941166686764,-2.0085719496808134,0.91067105303082,-1.5514005278164644,3.9314261622812348,-3.802913499812559,6.468088192787216,4.659264989606661,0.5565363116790591,11.612590955318765,-2.2559133599812906,2.7494581272422645,0.2220013645113761,2.0294865625903715,-1.673981315163184,-1.5214329809143075,0
3.9773861736005904,1.3243370722541123,-0.2122343016155467,3.095471950405587,11.426681389325273,-0.1960168631504795,-4.068018303960873,-4.569291436218643,-5.01467901234477,-0.2483942493964435,-0.6655988643496971,0.9166444015258589,1.3290884238895735,7.425063976721992,0.18836857750418223,3.0292075772126767,-3.063044223113501,-1.5093587152723167,1.4185670270141508,-0.3311642658558212,1
1.0193723169494724,-0.15904929373295673,-0.744872785276274,-3.3597348938061105,-5.444219167668066,0.6936216482088309,3.5659641346158217,-1.353598791582728,-0.9182078061471008,2.02346921382904,-2.6571428796008227,-2.0207437854530474,4.430399317769114,-1.1199634900293274,2.2771959454632684,2.3845862653473624,2.54620053679554,0.2926492488955472,1.1400564526815211,2.1279180747572566,1
-3.7557914030859045,-1.7298076820126749,0.30193063500302136,-4.444575186151234,-1.1955716740585922,-5.256575686984003,-4.027603095549665,-2.3932440399084944,3.2472836455481358,1.2395152420693196,2.935370078475204,2.804452450859346,4.3474047880040505,-2.551023725222612,-0.03629223434263995,-4.326750953333919,0.3640425171453219,1.9820916190383446,0.3970249431111206,1.3635459466396125,1
-0.02984153480046925,-3.0448482556286,0.4567707777004593,-3.9801233655240806,-6.169455058034029,1.9498855418537162,-1.664078206077563,4.815607585952855,-1.1304598574235143,3.3760080209514913,2.506500169042433,2.2306773266172324,-0.7965865940656174,-0.6000738942179041,-1.9690303206492978,-1.2989172655163626,-3.3435224280580034,0.00870193001666797,2.88061179883315,0.7911536503642258,0
-1.1734823326525299,-0.19552092530418785,-0.30044280882755153,-1.4764614934502265,3.108248623940006,2.572495698993551,-3.703723896943174,0.07712323039396285,-0.10170907616171432,-0.4253040118400865,-3.42180674622543,1.9286256551628815,1.0754712799799353,-0.8303375564435198,-1.733999549180676,-0.2385799890728968,1.6565218589264308,2.4384766820189885,1.9066918902435335,0.7899077468538932,0
0.18614527379166357,6.189594673895387,1.2838887832702683,-2.30232457860531,-6.539877218218829,-1.4999423357496067,1.5721527518054166,0.5558771647510289,-3.4734352621601188,-2.337356982057809,0.9762383996675865,-4.082314398736454,-2.923333205629589,-11.889474152543238,2.4210167016527224,-1.0908298011741,-4.144018262194041,-0.10046946476245844,6.005867495628487,-3.3359015494690962,0
1.0359302890319098,-5.458175084385839,-0.1975286042912149,-2.6203126233256615,2.5904301817714868,-6.748619190388623,2.7504092417423864,-5.525420528085157,-1.5070601988362478,2.5549561202474402,0.3484883402470045,3.0485558459154714,2.21337206647065,3.0949910615496417,-1.3339843390889645,-0.29560465073713593,1.4219429779572774,-2.1540904055212575,2.612042616062909,-0.6282984920177531,1
